9.476199, 2362652753920.000000
9.477200, 2369740603392.000000
9.478200, 2376849948672.000000
9.479200, 2383980527616.000000
9.480201, 2391132340224.000000
9.481201, 2398305648640.000000
9.482202, 2405500452864.000000
9.483202, 2412717015040.000000
9.484202, 2419955073024.000000
9.485203, 2427214888960.000000
9.486203, 2434496462848.000000
9.487204, 2441800056832.000000
9.488204, 2449125408768.000000
9.489204, 2456472780800.000000
9.490205, 2463842172928.000000
9.491205, 2471233585152.000000
9.492206, 2478647279616.000000
9.493206, 2486083256320.000000
9.494206, 2493541515264.000000
9.495207, 2501022056448.000000
9.496207, 2508525142016.000000
9.497208, 2516050771968.000000
9.498208, 2523598946304.000000
9.499208, 2531169665024.000000
9.500209, 2538763190272.000000
9.501209, 2546379522048.000000
9.502210, 2554018660352.000000
9.503210, 2561680605184.000000
9.504210, 2569365618688.000000
9.505211, 2577073700864.000000
9.506211, 2584804851712.000000
9.507212, 2592559333376.000000
9.508212, 2600336883712.000000
9.509212, 2608137764864.000000
9.510213, 2615962238976.000000
9.511213, 2623810043904.000000
9.512214, 2631681441792.000000
9.513214, 2639576432640.000000
9.514215, 2647495278592.000000
9.515215, 2655437717504.000000
9.516215, 2663404011520.000000
9.517216, 2671394160640.000000
9.518216, 2679408427008.000000
9.519217, 2687446548480.000000
9.520217, 2695508787200.000000
9.521217, 2703595405312.000000
9.522218, 2711706140672.000000
9.523218, 2719841255424.000000
9.524219, 2728000749568.000000
9.525219, 2736184623104.000000
9.526219, 2744393138176.000000
9.527220, 2752626294784.000000
9.528220, 2760884092928.000000
9.529221, 2769166794752.000000
9.530221, 2777474400256.000000
9.531221, 2785806909440.000000
9.532222, 2794164322304.000000
9.533222, 2802546900992.000000
9.534223, 2810954645504.000000
9.535223, 2819387555840.000000
9.536223, 2827845632000.000000
9.537224, 2836329136128.000000
9.538224, 2844838068224.000000
9.539225, 2853372690432.000000
9.540225, 2861932740608.000000
9.541225, 2870518480896.000000
9.542226, 2879129911296.000000
9.543226, 2887767293952.000000
9.544227, 2896430628864.000000
9.545227, 2905119916032.000000
9.546227, 2913835155456.000000
9.547228, 2922576609280.000000
9.548228, 2931344277504.000000
9.549229, 2940138422272.000000
9.550229, 2948958781440.000000
9.551229, 2957805617152.000000
9.552230, 2966678929408.000000
9.553230, 2975578980352.000000
9.554231, 2984505769984.000000
9.555231, 2993459298304.000000
9.556231, 3002439565312.000000
9.557232, 3011446833152.000000
9.558232, 3020481101824.000000
9.559233, 3029542633472.000000
9.560233, 3038631165952.000000
9.561234, 3047746961408.000000
9.562234, 3056890281984.000000
9.563234, 3066060865536.000000
9.564235, 3075258974208.000000
9.565235, 3084484870144.000000
9.566236, 3093738291200.000000
9.567236, 3103019499520.000000
9.568236, 3112328495104.000000
9.569237, 3121665540096.000000
9.570237, 3131030634496.000000
9.571238, 3140423778304.000000
9.572238, 3149844971520.000000
9.573238, 3159294476288.000000
9.574239, 3168772292608.000000
9.575239, 3178278682624.000000
9.576240, 3187813646336.000000
9.577240, 3197377183744.000000
9.578240, 3206969294848.000000
9.579241, 3216590241792.000000
9.580241, 3226240024576.000000
9.581242, 3235918643200.000000
9.582242, 3245626359808.000000
9.583242, 3255363174400.000000
9.584243, 3265129349120.000000
9.585243, 3274924621824.000000
9.586244, 3284749516800.000000
9.587244, 3294603771904.000000
9.588244, 3304487649280.000000
9.589245, 3314401148928.000000
9.590245, 3324344270848.000000
9.591246, 3334317277184.000000
9.592246, 3344320167936.000000
9.593246, 3354353205248.000000
9.594247, 3364416389120.000000
9.595247, 3374509719552.000000
9.596248, 3384633196544.000000
9.597248, 3394787082240.000000
9.598248, 3404971376640.000000
9.599249, 3415186341888.000000
9.600249, 3425431977984.000000
9.601250, 3435708284928.000000
9.602250, 3446015524864.000000
9.603251, 3456353697792.000000
9.604251, 3466722803712.000000
9.605251, 3477122842624.000000
9.606252, 3487554338816.000000
9.607252, 3498017030144.000000
9.608253, 3508511178752.000000
9.609253, 3519036784640.000000
9.610253, 3529593847808.000000
9.611254, 3540182630400.000000
9.612254, 3550803132416.000000
9.613255, 3561455616000.000000
9.614255, 3572140081152.000000
9.615255, 3582856527872.000000
9.616256, 3593605218304.000000
9.617256, 3604386152448.000000
9.618257, 3615199330304.000000
9.619257, 3626045014016.000000
9.620257, 3636923203584.000000
9.621258, 3647833899008.000000
9.622258, 3658777362432.000000
9.623259, 3669753593856.000000
9.624259, 3680762855424.000000
9.625259, 3691805147136.000000
9.626260, 3702880468992.000000
9.627260, 3713989083136.000000
9.628261, 3725130989568.000000
9.629261, 3736306450432.000000
9.630261, 3747515465728.000000
9.631262, 3758758035456.000000
9.632262, 3770034421760.000000
9.633263, 3781344624640.000000
9.634263, 3792688644096.000000
9.635263, 3804066742272.000000
9.636264, 3815478919168.000000
9.637264, 3826925436928.000000
9.638265, 3838406295552.000000
9.639265, 3849921495040.000000
9.640265, 3861471297536.000000
9.641266, 3873055703040.000000
9.642266, 3884674973696.000000
9.643267, 3896329109504.000000
9.644267, 3908018110464.000000
9.645267, 3919742238720.000000
9.646268, 3931501494272.000000
9.647268, 3943295877120.000000
9.648269, 3955125649408.000000
9.649269, 3966991073280.000000
9.650270, 3978892148736.000000
9.651270, 3990828875776.000000
9.652270, 4002801254400.000000
9.653271, 4014809546752.000000
9.654271, 4026854014976.000000
9.655272, 4038934659072.000000
9.656272, 4051051479040.000000
9.657272, 4063204737024.000000
9.658273, 4075394433024.000000
9.659273, 4087620567040.000000
9.660274, 4099883401216.000000
9.661274, 4112182935552.000000
9.662274, 4124519432192.000000
9.663275, 4136892891136.000000
9.664275, 4149303574528.000000
9.665276, 4161751482368.000000
9.666276, 4174236614656.000000
9.667276, 4186759233536.000000
9.668277, 4199319601152.000000
9.669277, 4211917455360.000000
9.670278, 4224553320448.000000
9.671278, 4237226934272.000000
9.672278, 4249938558976.000000
9.673279, 4262688456704.000000
9.674279, 4275476627456.000000
9.675280, 4288303071232.000000
9.676280, 4301168050176.000000
9.677280, 4314071564288.000000
9.678281, 4327013875712.000000
9.679281, 4339994984448.000000
9.680282, 4353014890496.000000
9.681282, 4366073856000.000000
9.682282, 4379172143104.000000
9.683283, 4392309751808.000000
9.684283, 4405486682112.000000
9.685284, 4418702934016.000000
9.686284, 4431959031808.000000
9.687284, 4445254975488.000000
9.688285, 4458590765056.000000
9.689285, 4471966400512.000000
9.690286, 4485382406144.000000
9.691286, 4498838781952.000000
9.692286, 4512335527936.000000
9.693287, 4525872644096.000000
9.694287, 4539450130432.000000
9.695288, 4553068511232.000000
9.696288, 4566727786496.000000
9.697289, 4580427956224.000000
9.698289, 4594169020416.000000
9.699289, 4607951503360.000000
9.700290, 4621775405056.000000
9.701290, 4635640725504.000000
9.702291, 4649547464704.000000
9.703291, 4663496146944.000000
9.704291, 4677486772224.000000
9.705292, 4691519340544.000000
9.706292, 4705593851904.000000
9.707293, 4719710830592.000000
9.708293, 4733869752320.000000
9.709293, 4748071141376.000000
9.710294, 4762315522048.000000
9.711294, 4776602370048.000000
9.712295, 4790932209664.000000
9.713295, 4805305040896.000000
9.714295, 4819720863744.000000
9.715296, 4834180202496.000000
9.716296, 4848682532864.000000
9.717297, 4863228379136.000000
9.718297, 4877818265600.000000
9.719297, 4892451667968.000000
9.720298, 4907129110528.000000
9.721298, 4921850593280.000000
9.722299, 4936616116224.000000
9.723299, 4951426203648.000000
9.724299, 4966280331264.000000
9.725300, 4981179023360.000000
9.726300, 4996122804224.000000
9.727301, 5011111149568.000000
9.728301, 5026144583680.000000
9.729301, 5041223106560.000000
9.730302, 5056346718208.000000
9.731302, 5071515942912.000000
9.732303, 5086730256384.000000
9.733303, 5101990707200.000000
9.734303, 5117296771072.000000
9.735304, 5132648448000.000000
9.736304, 5148046262272.000000
9.737305, 5163490213888.000000
9.738305, 5178980827136.000000
9.739305, 5194517577728.000000
9.740306, 5210100989952.000000
9.741306, 5225731063808.000000
9.742307, 5241408323584.000000
9.743307, 5257132769280.000000
9.744308, 5272904400896.000000
9.745308, 5288723218432.000000
9.746308, 5304589221888.000000
9.747309, 5320502935552.000000
9.748309, 5336464359424.000000
9.749310, 5352473493504.000000
9.750310, 5368530862080.000000
9.751310, 5384636465152.000000
9.752311, 5400790302720.000000
9.753311, 5416992899072.000000
9.754312, 5433243729920.000000
9.755312, 5449543319552.000000
9.756312, 5465892192256.000000
9.757313, 5482289823744.000000
9.758313, 5498736738304.000000
9.759314, 5515232935936.000000
9.760314, 5531778416640.000000
9.761314, 5548373704704.000000
9.762315, 5565018800128.000000
9.763315, 5581713702912.000000
9.764316, 5598458937344.000000
9.765316, 5615254503424.000000
9.766316, 5632100401152.000000
9.767317, 5648996630528.000000
9.768317, 5665943715840.000000
9.769318, 5682941657088.000000
9.770318, 5699990454272.000000
9.771318, 5717090631680.000000
9.772319, 5734241665024.000000
9.773319, 5751444602880.000000
9.774320, 5768698920960.000000
9.775320, 5786005143552.000000
9.776320, 5803363270656.000000
9.777321, 5820773302272.000000
9.778321, 5838235762688.000000
9.779322, 5855750651904.000000
9.780322, 5873317969920.000000
9.781322, 5890937716736.000000
9.782323, 5908610416640.000000
9.783323, 5926336069632.000000
9.784324, 5944115200000.000000
9.785324, 5961947283456.000000
9.786325, 5979833368576.000000
9.787325, 5997772931072.000000
9.788325, 6015766495232.000000
9.789326, 6033813536768.000000
9.790326, 6051915104256.000000
9.791327, 6070070673408.000000
9.792327, 6088280768512.000000
9.793327, 6106545389568.000000
9.794328, 6124865060864.000000
9.795328, 6143239782400.000000
9.796329, 6161669554176.000000
9.797329, 6180154376192.000000
9.798329, 6198694772736.000000
9.799330, 6217290743808.000000
9.800330, 6235942813696.000000
9.801331, 6254650458112.000000
9.802331, 6273414201344.000000
9.803331, 6292234567680.000000
9.804332, 6311111032832.000000
9.805332, 6330044121088.000000
9.806333, 6349034356736.000000
9.807333, 6368081215488.000000
9.808333, 6387185221632.000000
9.809334, 6406346899456.000000
9.810334, 6425565724672.000000
9.811335, 6444842221568.000000
9.812335, 6464176914432.000000
9.813335, 6483569278976.000000
9.814336, 6503019839488.000000
9.815336, 6522529120256.000000
9.816337, 6542096596992.000000
9.817337, 6561722793984.000000
9.818337, 6581407711232.000000
9.819338, 6601151873024.000000
9.820338, 6620955279360.000000
9.821339, 6640817930240.000000
9.822339, 6660740349952.000000
9.823339, 6680722538496.000000
9.824340, 6700764495872.000000
9.825340, 6720866746368.000000
9.826341, 6741029289984.000000
9.827341, 6761252126720.000000
9.828341, 6781535780864.000000
9.829342, 6801880252416.000000
9.830342, 6822286065664.000000
9.831343, 6842752696320.000000
9.832343, 6863281192960.000000
9.833344, 6883871031296.000000
9.834344, 6904522735616.000000
9.835344, 6925236305920.000000
9.836345, 6946012266496.000000
9.837345, 6966850093056.000000
9.838346, 6987750834176.000000
9.839346, 7008713965568.000000
9.840346, 7029740011520.000000
9.841347, 7050828972032.000000
9.842347, 7071981371392.000000
9.843348, 7093197209600.000000
9.844348, 7114477010944.000000
9.845348, 7135820251136.000000
9.846349, 7157227454464.000000
9.847349, 7178699145216.000000
9.848350, 7200235323392.000000
9.849350, 7221835988992.000000
9.850350, 7243501666304.000000
9.851351, 7265232355328.000000
9.852351, 7287028056064.000000
9.853352, 7308889292800.000000
9.854352, 7330816065536.000000
9.855352, 7352808374272.000000
9.856353, 7374866743296.000000
9.857353, 7396991172608.000000
9.858354, 7419182186496.000000
9.859354, 7441439784960.000000
9.860354, 7463763968000.000000
9.861355, 7486155259904.000000
9.862355, 7508613660672.000000
9.863356, 7531139694592.000000
9.864356, 7553733361664.000000
9.865356, 7576394661888.000000
9.866357, 7599123595264.000000
9.867357, 7621921210368.000000
9.868358, 7644786982912.000000
9.869358, 7667721437184.000000
9.870358, 7690724573184.000000
9.871359, 7713796915200.000000
9.872359, 7736938463232.000000
9.873360, 7760149217280.000000
9.874360, 7783429701632.000000
9.875360, 7806779916288.000000
9.876361, 7830200385536.000000
9.877361, 7853691109376.000000
9.878362, 7877252087808.000000
9.879362, 7900883845120.000000
9.880363, 7924586381312.000000
9.881363, 7948360220672.000000
9.882363, 7972205363200.000000
9.883364, 7996121808896.000000
9.884364, 8020110082048.000000
9.885365, 8044170182656.000000
9.886365, 8068302635008.000000
9.887365, 8092507439104.000000
9.888366, 8116785119232.000000
9.889366, 8141135675392.000000
9.890367, 8165559107584.000000
9.891367, 8190055940096.000000
9.892367, 8214626172928.000000
9.893368, 8239269806080.000000
9.894368, 8263987363840.000000
9.895369, 8288779370496.000000
9.896369, 8313645826048.000000
9.897369, 8338586730496.000000
9.898370, 8363602608128.000000
9.899370, 8388693458944.000000
9.900371, 8413859282944.000000
9.901371, 8439100604416.000000
9.902371, 8464417947648.000000
9.903372, 8489811312640.000000
9.904372, 8515280699392.000000
9.905373, 8540826632192.000000
9.906373, 8566449111040.000000
9.907373, 8592148660224.000000
9.908374, 8617925279744.000000
9.909374, 8643778969600.000000
9.910375, 8669710254080.000000
9.911375, 8695719133184.000000
9.912375, 8721806131200.000000
9.913376, 8747971772416.000000
9.914376, 8774215532544.000000
9.915377, 8800537935872.000000
9.916377, 8826940030976.000000
9.917377, 8853420769280.000000
9.918378, 8879981199360.000000
9.919378, 8906621321216.000000
9.920379, 8933341134848.000000
9.921379, 8960140640256.000000
9.922379, 8987020886016.000000
9.923380, 9013981872128.000000
9.924380, 9041023598592.000000
9.925381, 9068147113984.000000
9.926381, 9095351369728.000000
9.927382, 9122637414400.000000
9.928382, 9150005248000.000000
9.929382, 9177454870528.000000
9.930383, 9204987330560.000000
9.931383, 9232602628096.000000
9.932384, 9260300763136.000000
9.933384, 9288081735680.000000
9.934384, 9315945545728.000000
9.935385, 9343893241856.000000
9.936385, 9371924824064.000000
9.937386, 9400040292352.000000
9.938386, 9428240695296.000000
9.939386, 9456524984320.000000
9.940387, 9484894208000.000000
9.941387, 9513349414912.000000
9.942388, 9541889556480.000000
9.943388, 9570515681280.000000
9.944388, 9599226740736.000000
9.945389, 9628024832000.000000
9.946389, 9656908906496.000000
9.947390, 9685880012800.000000
9.948390, 9714938150912.000000
9.949390, 9744083320832.000000
9.950391, 9773315522560.000000
9.951391, 9802635804672.000000
9.952392, 9832044167168.000000
9.953392, 9861540610048.000000
9.954392, 9891125133312.000000
9.955393, 9920798785536.000000
9.956393, 9950561566720.000000
9.957394, 9980413476864.000000
9.958394, 10010354515968.000000
9.959394, 10040385732608.000000
9.960395, 10070507126784.000000
9.961395, 10100718698496.000000
9.962396, 10131020447744.000000
9.963396, 10161413423104.000000
9.964396, 10191897624576.000000
9.965397, 10222473052160.000000
9.966397, 10253140754432.000000
9.967398, 10283899682816.000000
9.968398, 10314750885888.000000
9.969398, 10345695412224.000000
9.970399, 10376732213248.000000
